ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.1,0.42,22.37,-4.99,1.64,13.7,0.8,-0.34,-0.49,-6.0,-30.0,-27.0
-4.1,0.42,22.37,-2.89,0.97,10.39,0.8,-0.34,-0.49,-6.0,-30.0,-27.0
-1.97,0.4,19.1,-2.89,0.97,10.39,0.8,-0.34,-0.49,-6.0,-30.0,-27.0
-1.97,0.4,19.1,-2.89,0.97,10.39,0.8,-0.34,-0.49,-5.0,-31.0,-27.0
-1.97,0.4,19.1,-1.49,0.64,7.05,1.07,-0.04,-0.65,-5.0,-31.0,-27.0
-1.53,0.09,16.32,-1.49,0.64,7.05,1.07,-0.04,-0.65,-5.0,-31.0,-27.0
-1.53,0.09,16.32,-1.49,0.64,7.05,1.07,-0.04,-0.65,-4.0,-32.0,-27.0
-1.53,0.09,16.32,-1.36,-0.09,4.7,1.19,0.31,-0.64,-4.0,-32.0,-27.0
-1.27,0.2,14.55,-1.36,-0.09,4.7,1.19,0.31,-0.64,-4.0,-32.0,-27.0
-1.27,0.2,14.55,-1.36,-0.09,4.7,1.19,0.31,-0.64,-2.0,-33.0,-26.0
-1.27,0.2,14.55,-1.37,-0.21,2.76,1.27,0.06,-0.55,-2.0,-33.0,-26.0
-1.54,0.11,12.28,-1.37,-0.21,2.76,1.27,0.06,-0.55,-2.0,-33.0,-26.0
-1.54,0.11,12.28,-1.33,-1.31,0.45,1.27,0.06,-0.55,-2.0,-33.0,-26.0
-0.88,-0.87,9.81,-1.33,-1.31,0.45,1.97,-0.08,-0.29,-3.0,-34.0,-25.0
-0.88,-0.87,9.81,-1.33,-1.31,0.45,1.97,-0.08,-0.29,-3.0,-34.0,-25.0
-0.88,-0.87,9.81,-0.29,-2.5,-1.83,1.97,-0.08,-0.29,-3.0,-34.0,-25.0
-0.88,-0.53,7.27,-0.29,-2.5,-1.83,1.97,-0.08,-0.29,-3.0,-35.0,-23.0
-0.88,-0.53,7.27,-0.29,-2.5,-1.83,2.64,-0.35,-0.58,-3.0,-35.0,-23.0
-0.88,-0.53,7.27,-2.75,-0.19,-6.25,2.64,-0.35,-0.58,-3.0,-35.0,-23.0
-2.91,3.05,2.38,-2.75,-0.19,-6.25,2.64,-0.35,-0.58,-3.0,-37.0,-18.0
-2.91,3.05,2.38,-2.75,-0.19,-6.25,1.66,-0.41,-0.37,-3.0,-37.0,-18.0
-2.91,3.05,2.38,-1.39,-1.22,-7.71,1.66,-0.41,-0.37,-3.0,-37.0,-18.0
-0.93,1.28,1.69,-1.39,-1.22,-7.71,1.66,-0.41,-0.37,-3.0,-37.0,-18.0
-0.93,1.28,1.69,-1.39,-1.22,-7.71,1.09,-0.43,-0.16,-3.0,-38.0,-16.0
-0.93,1.28,1.69,-1.06,-2.13,-5.54,1.09,-0.43,-0.16,-3.0,-38.0,-16.0
-1.2,0.38,3.3,-1.06,-2.13,-5.54,1.09,-0.43,-0.16,-3.0,-38.0,-16.0
-1.2,0.38,3.3,-1.06,-2.13,-5.54,1.09,-0.43,-0.16,-2.0,-39.0,-15.0
-1.2,0.38,3.3,-1.86,-3.64,-8.64,1.48,-0.66,-0.16,-2.0,-39.0,-15.0
-1.75,-0.33,0.66,-1.86,-3.64,-8.64,1.48,-0.66,-0.16,-2.0,-39.0,-15.0
-1.75,-0.33,0.66,-1.86,-3.64,-8.64,1.48,-0.66,-0.16,-2.0,-39.0,-14.0
-2.28,-0.25,0.32,-2.55,-3.97,-8.92,1.15,-0.24,-0.25,-2.0,-39.0,-14.0
-2.28,-0.25,0.32,-2.55,-3.97,-8.92,1.15,-0.24,-0.25,-2.0,-39.0,-14.0
-2.28,-0.25,0.32,-2.55,-3.97,-8.92,1.15,-0.24,-0.25,-2.0,-39.0,-14.0
-2.53,-0.79,-1.35,-3.17,-4.5,-10.05,0.62,-0.07,0.03,-2.0,-40.0,-11.0
-2.53,-0.79,-1.35,-3.17,-4.5,-10.05,0.62,-0.07,0.03,-2.0,-40.0,-11.0
-2.53,-0.79,-1.35,-3.17,-4.5,-10.05,0.62,-0.07,0.03,-2.0,-40.0,-11.0
-1.75,-0.34,0.37,-2.04,-4.33,-8.65,-0.15,0.09,0.13,-2.0,-40.0,-11.0
-1.75,-0.34,0.37,-2.04,-4.33,-8.65,-0.15,0.09,0.13,-3.0,-40.0,-11.0
-1.6,-0.63,1.39,-2.04,-4.33,-8.65,-0.15,0.09,0.13,-3.0,-40.0,-11.0
-1.6,-0.63,1.39,-1.81,-4.48,-7.29,-0.15,0.09,0.13,-3.0,-40.0,-11.0
-1.6,-0.63,1.39,-1.81,-4.48,-7.29,-0.7,-0.14,-0.01,-2.0,-39.0,-11.0
-1.95,-1.0,2.83,-1.81,-4.48,-7.29,-0.7,-0.14,-0.01,-2.0,-39.0,-11.0
-1.95,-1.0,2.83,-2.38,-4.48,-6.13,-0.7,-0.14,-0.01,-2.0,-39.0,-11.0
-1.95,-1.0,2.83,-2.38,-4.48,-6.13,-0.67,-0.54,-0.19,-2.0,-39.0,-11.0
