ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.53,-0.53,8.15,-4.15,-1.93,-1.29,0.3,-0.13,-0.3,1.0,-36.0,-21.0
-3.53,-0.53,8.15,-3.57,-1.82,-1.67,0.13,-0.24,-0.42,1.0,-36.0,-21.0
-3.53,-0.53,8.15,-3.57,-1.82,-1.67,0.13,-0.24,-0.42,1.0,-36.0,-21.0
-3.76,0.22,8.14,-3.57,-1.82,-1.67,0.13,-0.24,-0.42,2.0,-36.0,-20.0
-3.76,0.22,8.14,-3.91,-1.13,-1.68,0.13,-0.24,-0.42,2.0,-36.0,-20.0
-3.76,0.22,8.14,-3.91,-1.13,-1.68,0.07,-0.2,-0.43,2.0,-36.0,-20.0
-3.61,0.57,7.72,-3.91,-1.13,-1.68,0.07,-0.2,-0.43,2.0,-36.0,-20.0
-3.61,0.57,7.72,-3.72,-0.94,-1.91,0.07,-0.2,-0.43,1.0,-37.0,-20.0
-3.61,0.57,7.72,-3.72,-0.94,-1.91,-0.16,-0.15,-0.31,1.0,-37.0,-20.0
-3.4,0.7,7.55,-3.72,-0.94,-1.91,-0.16,-0.15,-0.31,1.0,-37.0,-20.0
-3.4,0.7,7.55,-3.38,-0.73,-2.19,-0.16,-0.15,-0.31,2.0,-36.0,-21.0
-3.4,0.7,7.55,-3.38,-0.73,-2.19,-0.41,-0.13,-0.24,2.0,-36.0,-21.0
-3.07,0.67,8.12,-3.38,-0.73,-2.19,-0.41,-0.13,-0.24,2.0,-36.0,-21.0
-3.07,0.67,8.12,-3.16,-0.85,-1.08,-0.41,-0.13,-0.24,1.0,-36.0,-21.0
-3.07,0.67,8.12,-3.16,-0.85,-1.08,-0.2,-0.14,-0.24,1.0,-36.0,-21.0
-3.4,0.26,8.86,-3.76,-1.07,-0.67,-0.2,-0.14,-0.24,1.0,-36.0,-21.0
-3.4,0.26,8.86,-3.76,-1.07,-0.67,-0.2,-0.14,-0.24,2.0,-36.0,-21.0
-3.62,0.26,8.8,-3.76,-1.07,-0.67,0.17,-0.23,-0.12,2.0,-36.0,-21.0
-3.62,0.26,8.8,-3.54,-1.19,-1.12,0.17,-0.23,-0.12,2.0,-36.0,-21.0
-3.62,0.26,8.8,-3.54,-1.19,-1.12,0.17,-0.23,-0.12,2.0,-36.0,-21.0
-2.82,-0.02,7.79,-3.54,-1.19,-1.12,0.17,-0.23,-0.12,2.0,-36.0,-21.0
-2.82,-0.02,7.79,-3.55,-1.62,-2.01,0.27,-0.3,0.02,2.0,-36.0,-21.0
-2.82,-0.02,7.79,-3.55,-1.62,-2.01,0.27,-0.3,0.02,2.0,-36.0,-21.0
-3.12,-0.2,7.36,-3.55,-1.62,-2.01,0.27,-0.3,0.02,1.0,-36.0,-22.0
-3.12,-0.2,7.36,-3.37,-1.55,-2.39,0.15,-0.12,0.25,1.0,-36.0,-22.0
-3.12,-0.2,7.36,-3.37,-1.55,-2.39,0.15,-0.12,0.25,1.0,-36.0,-22.0
-2.18,-0.09,7.73,-3.37,-1.55,-2.39,0.15,-0.12,0.25,2.0,-36.0,-20.0
-2.18,-0.09,7.73,-1.8,-1.56,-1.56,0.02,-0.09,0.37,2.0,-36.0,-20.0
-2.18,-0.09,7.73,-1.8,-1.56,-1.56,0.02,-0.09,0.37,2.0,-36.0,-20.0
-1.46,0.13,8.56,-1.8,-1.56,-1.56,0.02,-0.09,0.37,0.0,-36.0,-21.0
-1.46,0.13,8.56,-2.3,-0.89,-0.44,0.45,0.22,0.49,0.0,-36.0,-21.0
-1.96,0.9,9.21,-2.3,-0.89,-0.44,0.45,0.22,0.49,0.0,-36.0,-21.0
-1.96,0.9,9.21,-2.3,-0.89,-0.44,0.45,0.22,0.49,0.0,-36.0,-21.0
-1.96,0.9,9.21,-2.39,-0.87,0.05,0.45,0.22,0.49,0.0,-37.0,-21.0
-1.15,0.31,9.08,-2.39,-0.87,0.05,1.05,0.97,0.79,0.0,-37.0,-21.0
-1.15,0.31,9.08,-2.39,-0.87,0.05,1.05,0.97,0.79,0.0,-37.0,-21.0
-1.15,0.31,9.08,0.22,-1.8,-0.65,1.05,0.97,0.79,0.0,-38.0,-19.0
0.75,0.05,8.87,0.22,-1.8,-0.65,1.0,1.16,0.67,0.0,-38.0,-19.0
0.75,0.05,8.87,0.22,-1.8,-0.65,1.0,1.16,0.67,0.0,-38.0,-19.0
0.75,0.05,8.87,1.15,-2.07,-1.95,1.0,1.16,0.67,0.0,-38.0,-19.0
0.44,0.34,7.48,1.15,-2.07,-1.95,0.64,0.85,0.4,0.0,-39.0,-16.0
0.44,0.34,7.48,1.15,-2.07,-1.95,0.64,0.85,0.4,0.0,-39.0,-16.0
-0.06,2.21,7.95,0.52,-0.1,-1.37,0.64,0.85,0.4,0.0,-39.0,-16.0
-0.06,2.21,7.95,0.52,-0.1,-1.37,-0.27,0.56,0.52,0.0,-39.0,-16.0
-0.06,2.21,7.95,0.52,-0.1,-1.37,-0.27,0.56,0.52,0.0,-39.0,-16.0
0.06,2.52,9.76,0.52,-0.1,-1.37,-0.27,0.56,0.52,0.0,-39.0,-16.0
0.06,2.52,9.76,0.93,0.21,0.77,-0.51,0.93,0.72,0.0,-39.0,-16.0
0.06,2.52,9.76,0.93,0.21,0.77,-0.51,0.93,0.72,1.0,-38.0,-18.0
-0.11,2.7,11.25,0.57,0.78,1.93,-0.51,0.93,0.72,1.0,-38.0,-18.0
-0.11,2.7,11.25,0.57,0.78,1.93,-0.34,0.96,0.79,1.0,-38.0,-18.0
-0.11,2.7,11.25,0.57,0.78,1.93,-0.34,0.96,0.79,-1.0,-38.0,-17.0
-0.03,2.86,12.4,1.1,0.75,3.66,-0.34,0.96,0.79,-1.0,-38.0,-17.0
-0.03,2.86,12.4,1.1,0.75,3.66,-0.34,0.96,0.79,-1.0,-38.0,-17.0
-0.03,2.86,12.4,1.1,0.75,3.66,-0.97,0.44,0.96,-2.0,-37.0,-19.0
0.97,2.31,15.0,2.49,0.35,5.9,-0.97,0.44,0.96,-2.0,-37.0,-19.0
0.97,2.31,15.0,2.49,0.35,5.9,-0.97,0.44,0.96,-2.0,-37.0,-19.0
2.55,1.95,15.56,2.49,0.35,5.9,-1.04,-0.11,0.88,-2.0,-37.0,-19.0
2.55,1.95,15.56,4.0,0.44,5.91,-1.04,-0.11,0.88,-3.0,-37.0,-20.0
2.55,1.95,15.56,4.0,0.44,5.91,-1.04,-0.11,0.88,-3.0,-37.0,-20.0
3.69,1.75,15.06,4.0,0.44,5.91,-0.78,-0.33,0.53,-3.0,-37.0,-20.0
3.69,1.75,15.06,4.0,0.44,5.91,-0.78,-0.33,0.53,-3.0,-35.0,-20.0
3.69,1.75,15.06,4.81,0.41,5.56,-0.78,-0.33,0.53,-3.0,-35.0,-20.0
4.06,1.77,14.46,4.81,0.41,5.56,-0.78,-0.33,0.53,-3.0,-35.0,-20.0
4.06,1.77,14.46,4.81,0.41,5.56,-0.25,-0.05,0.17,-5.0,-36.0,-21.0
4.06,1.77,14.46,4.71,0.94,3.46,-0.25,-0.05,0.17,-5.0,-36.0,-21.0
3.65,2.39,12.63,4.71,0.94,3.46,-0.25,-0.05,0.17,-5.0,-36.0,-21.0
3.65,2.39,12.63,4.71,0.94,3.46,0.05,0.27,0.08,-4.0,-36.0,-22.0
3.65,2.39,12.63,4.27,1.48,2.33,0.05,0.27,0.08,-4.0,-36.0,-22.0
3.44,2.62,12.16,4.27,1.48,2.33,0.05,0.27,0.08,-4.0,-36.0,-22.0
3.44,2.62,12.16,4.27,1.48,2.33,-0.02,0.23,0.21,-4.0,-36.0,-22.0
2.08,3.1,11.57,3.12,1.91,2.12,-0.02,0.23,0.21,-4.0,-36.0,-21.0
2.08,3.1,11.57,3.12,1.91,2.12,-0.02,0.23,0.21,-4.0,-36.0,-21.0
2.08,3.1,11.57,3.62,0.93,1.45,-0.1,0.13,0.47,-4.0,-36.0,-21.0
3.07,1.61,11.36,3.62,0.93,1.45,-0.1,0.13,0.47,-4.0,-36.0,-23.0
3.07,1.61,11.36,3.62,0.93,1.45,-0.1,0.13,0.47,-4.0,-36.0,-23.0
3.07,1.61,11.36,3.62,0.93,1.45,-0.1,0.13,0.47,-4.0,-36.0,-23.0
3.21,1.24,10.86,4.28,-0.12,1.31,0.17,0.14,0.27,-3.0,-35.0,-22.0
3.21,1.24,10.86,4.28,-0.12,1.31,0.17,0.14,0.27,-3.0,-35.0,-22.0
3.21,1.24,10.86,3.22,0.22,0.79,0.17,0.14,0.27,-3.0,-35.0,-22.0
2.34,1.51,10.39,3.22,0.22,0.79,0.5,0.05,0.21,-3.0,-35.0,-22.0
2.34,1.51,10.39,3.22,0.22,0.79,0.5,0.05,0.21,-5.0,-36.0,-20.0
2.34,1.51,10.39,3.32,-0.53,-0.14,0.5,0.05,0.21,-5.0,-36.0,-20.0
2.44,0.94,9.36,3.32,-0.53,-0.14,0.6,0.06,0.11,-5.0,-36.0,-20.0
2.44,0.94,9.36,3.32,-0.53,-0.14,0.6,0.06,0.11,-5.0,-36.0,-21.0
2.15,1.01,8.1,3.11,-0.73,-1.45,0.6,0.06,0.11,-5.0,-36.0,-21.0
2.15,1.01,8.1,3.11,-0.73,-1.45,0.29,0.14,-0.08,-5.0,-36.0,-21.0
2.15,1.01,8.1,3.11,-0.73,-1.45,0.29,0.14,-0.08,-5.0,-37.0,-20.0
1.25,1.16,8.11,2.12,-0.58,-1.54,0.29,0.14,-0.08,-5.0,-37.0,-20.0
1.25,1.16,8.11,2.12,-0.58,-1.54,0.29,0.14,-0.08,-5.0,-37.0,-20.0
1.25,1.16,8.11,2.12,-0.58,-1.54,0.01,0.18,-0.12,-5.0,-37.0,-20.0
1.1,0.72,8.7,2.12,-0.58,-1.54,0.01,0.18,-0.12,-5.0,-37.0,-20.0
1.1,0.72,8.7,2.03,-1.01,-0.78,0.01,0.18,-0.12,-5.0,-37.0,-20.0
1.1,0.72,8.7,2.03,-1.01,-0.78,-0.17,0.02,-0.27,-4.0,-36.0,-21.0
0.59,0.72,8.67,2.03,-1.01,-0.78,-0.17,0.02,-0.27,-4.0,-36.0,-21.0
0.59,0.72,8.67,1.11,-0.85,-1.18,-0.17,0.02,-0.27,-4.0,-36.0,-21.0
0.59,0.72,8.67,1.11,-0.85,-1.18,-0.36,-0.14,-0.42,-5.0,-36.0,-21.0
-0.34,0.63,9.76,1.11,-0.85,-1.18,-0.36,-0.14,-0.42,-5.0,-36.0,-21.0
-0.34,0.63,9.76,0.13,-0.94,0.42,-0.36,-0.14,-0.42,-5.0,-36.0,-21.0
-0.34,0.63,9.76,0.13,-0.94,0.42,-0.36,-0.14,-0.42,-4.0,-36.0,-22.0
-0.71,0.78,9.65,0.13,-0.94,0.42,-0.08,-0.21,-0.36,-4.0,-36.0,-22.0
-0.71,0.78,9.65,-0.35,-0.53,0.11,-0.08,-0.21,-0.36,-4.0,-36.0,-22.0
-1.59,1.3,9.91,-0.35,-0.53,0.11,-0.08,-0.21,-0.36,-4.0,-36.0,-20.0
-1.59,1.3,9.91,-0.35,-0.53,0.11,-0.11,-0.48,-0.24,-4.0,-36.0,-20.0
-1.59,1.3,9.91,-0.45,-0.4,0.47,-0.11,-0.48,-0.24,-4.0,-36.0,-20.0
-0.87,0.55,9.78,-0.45,-0.4,0.47,-0.11,-0.48,-0.24,-3.0,-36.0,-20.0
-0.87,0.55,9.78,-0.45,-0.4,0.47,-0.2,-0.41,-0.13,-3.0,-36.0,-20.0
-0.87,0.55,9.78,-0.01,-1.15,0.11,-0.2,-0.41,-0.13,-3.0,-36.0,-20.0
-0.62,0.23,9.96,-0.01,-1.15,0.11,-0.2,-0.41,-0.13,-3.0,-36.0,-20.0
-0.62,0.23,9.96,-0.01,-1.15,0.11,-0.2,-0.41,-0.13,-3.0,-36.0,-22.0
-0.62,0.23,9.96,-0.23,-1.24,0.66,-0.07,-0.18,-0.28,-3.0,-36.0,-22.0
-0.8,0.31,10.44,-0.23,-1.24,0.66,-0.07,-0.18,-0.28,-3.0,-36.0,-22.0
-0.8,0.31,10.44,-0.23,-1.24,0.66,-0.07,-0.18,-0.28,-3.0,-36.0,-19.0
-0.8,0.31,10.44,-0.41,-0.43,-0.97,0.04,-0.22,-0.49,-3.0,-36.0,-19.0
-0.98,1.1,8.66,-0.41,-0.43,-0.97,0.04,-0.22,-0.49,-3.0,-36.0,-19.0
-0.98,1.1,8.66,-0.41,-0.43,-0.97,0.04,-0.22,-0.49,-3.0,-36.0,-22.0
-0.98,1.1,8.66,-0.42,-0.37,-1.55,-0.3,-0.28,-0.53,-3.0,-36.0,-22.0
-1.85,0.99,7.59,-0.42,-0.37,-1.55,-0.3,-0.28,-0.53,-3.0,-36.0,-22.0
-1.85,0.99,7.59,-1.75,-0.63,2.48,-0.3,-0.28,-0.53,-3.0,-36.0,-22.0
-1.85,0.99,7.59,-1.75,-0.63,2.48,-0.41,-0.21,-0.48,-2.0,-35.0,-22.0
-2.44,0.16,12.56,-1.75,-0.63,2.48,-0.41,-0.21,-0.48,-2.0,-35.0,-22.0
-2.44,0.16,12.56,-2.11,-0.99,2.51,-0.41,-0.21,-0.48,-2.0,-35.0,-22.0
-2.44,0.16,12.56,-2.11,-0.99,2.51,-0.41,-0.21,-0.48,-2.0,-35.0,-22.0
-2.68,0.29,11.87,-2.11,-0.99,2.51,0.07,-0.44,-0.56,-2.0,-35.0,-22.0
-2.68,0.29,11.87,-2.38,-0.43,0.85,0.07,-0.44,-0.56,-2.0,-35.0,-22.0
-3.23,0.61,9.6,-2.38,-0.43,0.85,0.07,-0.44,-0.56,-2.0,-36.0,-22.0
-3.23,0.61,9.6,-2.38,-0.43,0.85,0.04,-0.5,-0.46,-2.0,-36.0,-22.0
-3.23,0.61,9.6,-2.68,-0.2,-0.32,0.04,-0.5,-0.46,-2.0,-36.0,-22.0
-2.68,1.02,10.14,-2.68,-0.2,-0.32,0.04,-0.5,-0.46,-2.0,-36.0,-22.0
-2.68,1.02,10.14,-2.68,-0.2,-0.32,-0.21,-0.15,-0.35,-2.0,-35.0,-22.0
