ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.6,1.06,6.39,-7.93,-0.83,-3.17,1.11,-0.39,-0.38,0.0,-36.0,-19.0
-7.6,1.06,6.39,-7.93,-0.83,-3.17,0.75,-0.32,-0.3,0.0,-36.0,-20.0
-6.17,0.83,5.85,-6.51,-1.21,-3.65,0.75,-0.32,-0.3,0.0,-36.0,-20.0
-6.17,0.83,5.85,-6.51,-1.21,-3.65,0.75,-0.32,-0.3,0.0,-36.0,-20.0
-6.17,0.83,5.85,-6.51,-1.21,-3.65,0.17,-0.16,-0.01,0.0,-37.0,-17.0
-4.6,0.63,7.06,-4.94,-1.45,-2.4,0.17,-0.16,-0.01,0.0,-37.0,-17.0
-4.6,0.63,7.06,-4.94,-1.45,-2.4,0.17,-0.16,-0.01,0.0,-37.0,-17.0
-4.6,0.63,7.06,-4.94,-1.45,-2.4,-0.11,-0.09,0.2,0.0,-37.0,-17.0
-5.12,0.9,8.51,-5.45,-1.14,-0.94,-0.11,-0.09,0.2,0.0,-37.0,-17.0
-5.12,0.9,8.51,-5.45,-1.14,-0.94,-0.11,-0.09,0.2,0.0,-37.0,-17.0
-5.12,0.9,8.51,-5.45,-1.14,-0.94,-0.24,-0.14,0.65,0.0,-37.0,-17.0
-4.17,0.51,6.73,-4.53,-1.46,-2.73,-0.24,-0.14,0.65,-2.0,-36.0,-18.0
-4.17,0.51,6.73,-4.53,-1.46,-2.73,-0.24,-0.14,0.65,-2.0,-36.0,-18.0
-4.17,0.51,6.73,-4.53,-1.46,-2.73,-0.24,-0.14,0.65,-2.0,-36.0,-18.0
-3.0,0.02,7.95,-2.76,-1.69,-1.03,-0.63,0.07,1.19,-3.0,-36.0,-19.0
-3.0,0.02,7.95,-2.76,-1.69,-1.03,-0.63,0.07,1.19,-3.0,-36.0,-19.0
1.17,0.49,11.25,-2.76,-1.69,-1.03,-0.63,0.07,1.19,-3.0,-36.0,-19.0
1.17,0.49,11.25,1.53,-0.93,0.96,0.11,0.15,1.12,-3.0,-36.0,-19.0
1.17,0.49,11.25,1.53,-0.93,0.96,0.11,0.15,1.12,-3.0,-36.0,-19.0
2.34,2.16,8.36,1.53,-0.93,0.96,0.11,0.15,1.12,-3.0,-36.0,-19.0
2.34,2.16,8.36,2.05,0.84,-1.46,0.27,0.56,0.87,-3.0,-36.0,-19.0
2.34,2.16,8.36,2.05,0.84,-1.46,0.27,0.56,0.87,-4.0,-36.0,-20.0
2.63,2.56,9.2,2.05,0.84,-1.46,0.27,0.56,0.87,-4.0,-36.0,-20.0
2.63,2.56,9.2,4.17,0.73,-0.18,-0.4,0.85,1.04,-4.0,-36.0,-20.0
2.63,2.56,9.2,4.17,0.73,-0.18,-0.4,0.85,1.04,-6.0,-36.0,-19.0
5.64,1.78,11.19,4.17,0.73,-0.18,-0.4,0.85,1.04,-6.0,-36.0,-19.0
5.64,1.78,11.19,5.93,0.28,2.28,-0.4,0.85,1.04,-6.0,-36.0,-19.0
5.64,1.78,11.19,5.93,0.28,2.28,-0.25,0.96,0.99,-6.0,-36.0,-19.0
6.03,2.52,12.56,5.93,0.28,2.28,-0.25,0.96,0.99,-5.0,-35.0,-20.0
6.03,2.52,12.56,6.09,1.61,3.02,-0.25,0.96,0.99,-5.0,-35.0,-20.0
6.03,2.52,12.56,6.09,1.61,3.02,-0.19,0.84,1.0,-5.0,-35.0,-20.0
6.33,3.4,12.15,6.09,1.61,3.02,-0.19,0.84,1.0,-7.0,-36.0,-20.0
6.33,3.4,12.15,7.32,1.75,1.72,-0.19,0.84,1.0,-7.0,-36.0,-20.0
7.36,3.03,11.66,7.32,1.75,1.72,-0.4,1.05,0.71,-7.0,-36.0,-20.0
7.36,3.03,11.66,7.32,1.75,1.72,-0.4,1.05,0.71,-7.0,-35.0,-21.0
7.36,3.03,11.66,7.53,1.06,3.57,-0.4,1.05,0.71,-7.0,-35.0,-21.0
6.73,2.07,13.76,7.53,1.06,3.57,-0.4,1.05,0.71,-7.0,-35.0,-21.0
6.73,2.07,13.76,7.53,1.06,3.57,-0.46,0.7,0.41,-7.0,-34.0,-22.0
6.73,2.07,13.76,6.89,-0.08,4.81,-0.46,0.7,0.41,-7.0,-34.0,-22.0
6.25,1.07,14.16,6.89,-0.08,4.81,-0.46,0.7,0.41,-7.0,-34.0,-22.0
6.25,1.07,14.16,6.89,-0.08,4.81,-0.09,0.17,0.17,-7.0,-35.0,-21.0
6.25,1.07,14.16,5.97,-0.18,4.44,-0.09,0.17,0.17,-7.0,-35.0,-21.0
5.08,1.26,13.61,5.97,-0.18,4.44,-0.09,0.17,0.17,-7.0,-35.0,-21.0
5.08,1.26,13.61,5.97,-0.18,4.44,0.24,-0.21,-0.03,-7.0,-35.0,-21.0
5.08,1.26,13.61,5.45,-0.21,1.95,0.24,-0.21,-0.03,-7.0,-35.0,-21.0
5.01,1.16,11.43,5.45,-0.21,1.95,0.24,-0.21,-0.03,-7.0,-35.0,-21.0
