ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-7.4,-0.13,21.45,-6.63,1.05,12.86,-0.53,-0.51,-0.45,-3.0,-28.0,-31.0
-7.4,-0.13,21.45,-6.63,1.05,12.86,0.92,-0.66,-0.51,-1.0,-29.0,-30.0
-7.4,-0.13,21.45,-5.77,1.8,7.82,0.92,-0.66,-0.51,-1.0,-29.0,-30.0
-6.18,1.58,15.63,-5.77,1.8,7.82,0.92,-0.66,-0.51,-1.0,-29.0,-30.0
-6.18,1.58,15.63,-5.77,1.8,7.82,1.51,-1.06,-0.54,-3.0,-29.0,-28.0
-6.18,1.58,15.63,-5.77,1.8,7.82,1.51,-1.06,-0.54,-3.0,-29.0,-28.0
-3.74,2.45,12.87,-3.44,2.92,2.76,1.51,-1.06,-0.54,-3.0,-29.0,-28.0
-3.74,2.45,12.87,-3.44,2.92,2.76,0.58,-0.23,-0.34,-3.0,-29.0,-28.0
-3.74,2.45,12.87,-3.44,2.92,2.76,0.58,-0.23,-0.34,-2.0,-31.0,-27.0
-2.06,1.01,16.08,-1.5,1.24,5.97,0.58,-0.23,-0.34,-2.0,-31.0,-27.0
-2.06,1.01,16.08,-1.5,1.24,5.97,0.58,-0.23,-0.34,-2.0,-31.0,-27.0
-2.06,1.01,16.08,-1.5,1.24,5.97,0.4,0.43,-0.45,-2.0,-31.0,-26.0
-1.68,1.24,18.17,-1.0,1.35,8.01,0.4,0.43,-0.45,-2.0,-31.0,-26.0
-1.68,1.24,18.17,-1.0,1.35,8.01,0.4,0.43,-0.45,-2.0,-31.0,-26.0
-1.35,-0.2,16.51,-0.57,-0.28,6.31,0.75,0.33,-0.41,-1.0,-31.0,-26.0
-1.35,-0.2,16.51,-0.57,-0.28,6.31,0.75,0.33,-0.41,-1.0,-31.0,-26.0
-1.35,-0.2,16.51,-0.57,-0.28,6.31,0.75,0.33,-0.41,-1.0,-31.0,-26.0
-0.55,-0.09,14.48,0.19,-0.34,4.23,0.6,-0.37,-0.68,-1.0,-31.0,-26.0
-0.55,-0.09,14.48,0.19,-0.34,4.23,0.6,-0.37,-0.68,-1.0,-32.0,-25.0
-0.55,-0.09,14.48,0.19,-0.34,4.23,0.6,-0.37,-0.68,-1.0,-32.0,-25.0
-1.22,0.24,9.41,-0.62,-0.16,-0.85,0.39,-0.43,-0.3,-1.0,-32.0,-25.0
-1.22,0.24,9.41,-0.62,-0.16,-0.85,0.39,-0.43,-0.3,0.0,-33.0,-23.0
-1.22,0.24,9.41,-0.62,-0.16,-0.85,0.39,-0.43,-0.3,0.0,-33.0,-23.0
-0.32,-2.62,9.31,0.21,-3.07,-0.94,0.39,-0.43,-0.3,0.0,-33.0,-23.0
-0.32,-2.62,9.31,0.21,-3.07,-0.94,0.13,-0.32,-0.29,-1.0,-33.0,-25.0
-0.32,-2.62,9.31,0.21,-3.07,-0.94,0.13,-0.32,-0.29,-1.0,-33.0,-25.0
0.01,-1.5,8.49,0.41,-1.97,-1.76,0.13,-0.32,-0.29,-1.0,-33.0,-25.0
0.01,-1.5,8.49,0.41,-1.97,-1.76,0.86,-0.56,-0.67,0.0,-33.0,-24.0
-2.44,-0.49,9.64,-2.18,-1.26,-0.59,0.86,-0.56,-0.67,0.0,-33.0,-24.0
-2.44,-0.49,9.64,-2.18,-1.26,-0.59,0.86,-0.56,-0.67,0.0,-33.0,-24.0
-2.44,-0.49,9.64,-2.18,-1.26,-0.59,0.86,-0.56,-0.67,0.0,-33.0,-24.0
-2.8,-1.07,3.68,-2.61,-2.57,-6.44,2.76,-0.4,-0.49,0.0,-35.0,-21.0
-2.8,-1.07,3.68,-2.61,-2.57,-6.44,2.76,-0.4,-0.49,0.0,-35.0,-21.0
-2.8,-1.07,3.68,-2.61,-2.57,-6.44,2.76,-0.4,-0.49,0.0,-35.0,-21.0
-1.37,-0.35,-0.36,-1.3,-2.61,-10.26,2.62,-0.57,-0.52,0.0,-36.0,-20.0
-1.37,-0.35,-0.36,-1.3,-2.61,-10.26,2.62,-0.57,-0.52,0.0,-36.0,-20.0
-1.37,-0.35,-0.36,-1.3,-2.61,-10.26,2.62,-0.57,-0.52,0.0,-36.0,-20.0
