ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.78,3.73,21.06,-2.45,3.3,9.69,0.83,0.21,-0.44,1.0,-35.0,-26.0
-3.61,3.66,17.43,-1.73,2.99,7.47,0.83,0.21,-0.44,1.0,-35.0,-26.0
-3.61,3.66,17.43,-1.73,2.99,7.47,0.83,0.21,-0.44,1.0,-35.0,-26.0
-2.96,3.34,16.82,-1.73,2.99,7.47,0.32,0.0,-0.35,2.0,-35.0,-25.0
-2.96,3.34,16.82,-1.39,2.79,6.54,0.32,0.0,-0.35,2.0,-35.0,-25.0
-2.96,3.34,16.82,-1.39,2.79,6.54,0.32,0.0,-0.35,2.0,-35.0,-25.0
-3.01,2.82,16.82,-1.39,2.79,6.54,0.32,0.0,-0.35,3.0,-34.0,-25.0
-3.01,2.82,16.82,-1.39,2.79,6.54,-0.08,-0.28,-0.01,3.0,-34.0,-25.0
-3.01,2.82,16.82,-1.19,1.58,6.65,-0.08,-0.28,-0.01,3.0,-34.0,-25.0
-1.46,1.57,15.83,-1.19,1.58,6.65,-0.08,-0.28,-0.01,3.0,-35.0,-25.0
-1.46,1.57,15.83,-1.19,1.58,6.65,0.37,-0.19,0.23,3.0,-35.0,-25.0
-1.46,1.57,15.83,0.72,0.87,4.25,0.37,-0.19,0.23,3.0,-35.0,-25.0
0.23,2.18,12.42,0.72,0.87,4.25,0.37,-0.19,0.23,1.0,-35.0,-25.0
0.23,2.18,12.42,0.72,0.87,4.25,0.9,0.27,0.09,1.0,-35.0,-25.0
0.23,2.18,12.42,2.71,1.51,-0.16,0.9,0.27,0.09,1.0,-35.0,-25.0
0.39,2.4,9.97,2.71,1.51,-0.16,0.9,0.27,0.09,1.0,-35.0,-25.0
0.39,2.4,9.97,2.71,1.51,-0.16,0.9,0.27,0.09,2.0,-35.0,-23.0
0.39,2.4,9.97,-2.93,-0.41,2.67,0.36,0.22,-0.09,2.0,-35.0,-23.0
-4.66,0.38,13.06,-2.93,-0.41,2.67,0.36,0.22,-0.09,2.0,-35.0,-23.0
-4.66,0.38,13.06,-2.93,-0.41,2.67,0.36,0.22,-0.09,1.0,-35.0,-24.0
-1.92,-2.3,11.53,-0.78,-3.52,2.51,1.52,-0.84,0.37,1.0,-35.0,-24.0
-1.92,-2.3,11.53,-0.78,-3.52,2.51,1.52,-0.84,0.37,1.0,-35.0,-24.0
-1.92,-2.3,11.53,-0.78,-3.52,2.51,1.52,-0.84,0.37,1.0,-36.0,-22.0
-0.9,-1.96,3.23,0.09,-4.28,-5.5,2.29,-0.86,0.02,1.0,-36.0,-22.0
-0.9,-1.96,3.23,0.09,-4.28,-5.5,2.29,-0.86,0.02,1.0,-36.0,-22.0
-0.9,-1.96,3.23,0.09,-4.28,-5.5,2.29,-0.86,0.02,1.0,-36.0,-22.0
-1.25,-1.39,-0.08,-0.3,-3.97,-9.9,1.16,-0.31,-0.07,1.0,-39.0,-17.0
-1.25,-1.39,-0.08,-0.3,-3.97,-9.9,1.16,-0.31,-0.07,1.0,-39.0,-17.0
-1.04,-2.78,0.13,-0.3,-3.97,-9.9,1.16,-0.31,-0.07,1.0,-39.0,-17.0
-1.04,-2.78,0.13,-0.3,-5.81,-9.62,0.92,-0.43,-0.18,0.0,-39.0,-17.0
-1.04,-2.78,0.13,-0.3,-5.81,-9.62,0.92,-0.43,-0.18,0.0,-39.0,-17.0
-1.8,-2.51,-0.11,-0.3,-5.81,-9.62,0.92,-0.43,-0.18,0.0,-39.0,-17.0
-1.8,-2.51,-0.11,-1.44,-4.8,-9.69,0.87,-0.54,-0.03,0.0,-39.0,-16.0
-1.27,-2.26,-1.69,-1.44,-4.8,-9.69,0.87,-0.54,-0.03,0.0,-39.0,-16.0
-1.27,-2.26,-1.69,0.01,-4.82,-11.09,0.87,-0.54,-0.03,0.0,-39.0,-16.0
-1.27,-2.26,-1.69,0.01,-4.82,-11.09,0.17,-0.76,0.04,0.0,-39.0,-16.0
-1.27,-1.03,-1.28,0.01,-4.82,-11.09,0.17,-0.76,0.04,-1.0,-39.0,-16.0
-0.42,-1.03,-1.28,0.06,-4.42,-10.08,0.17,-0.76,0.04,-1.0,-39.0,-16.0
