ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.33,0.93,18.73,-0.75,0.39,8.99,-0.92,0.31,-0.16,-3.0,-33.0,-25.0
-2.33,0.93,18.73,-0.75,0.39,8.99,-0.55,-0.12,-0.1,-3.0,-33.0,-25.0
-2.51,1.39,17.78,-0.75,0.39,8.99,-0.55,-0.12,-0.1,-3.0,-33.0,-25.0
-2.51,1.39,17.78,-0.93,0.97,8.18,-0.55,-0.12,-0.1,-3.0,-33.0,-25.0
-2.51,1.39,17.78,-0.93,0.97,8.18,-0.76,-0.22,-0.23,-2.0,-33.0,-26.0
-3.16,1.18,19.09,-0.93,0.97,8.18,-0.76,-0.22,-0.23,-2.0,-33.0,-26.0
-3.16,1.18,19.09,-1.61,0.77,9.61,-0.76,-0.22,-0.23,-2.0,-33.0,-26.0
-3.16,1.18,19.09,-1.61,0.77,9.61,-0.76,-0.22,-0.23,-1.0,-33.0,-25.0
-2.69,0.16,19.39,-1.61,0.77,9.61,-0.45,-0.28,-0.22,-1.0,-33.0,-25.0
-2.69,0.16,19.39,-1.13,0.03,9.32,-0.45,-0.28,-0.22,-1.0,-33.0,-25.0
-2.69,0.16,19.39,-1.13,0.03,9.32,0.11,-0.21,-0.14,-1.0,-33.0,-25.0
-1.92,-0.45,17.48,-1.13,0.03,9.32,0.11,-0.21,-0.14,-2.0,-32.0,-26.0
-1.92,-0.45,17.48,-0.66,-0.57,6.46,0.11,-0.21,-0.14,-2.0,-32.0,-26.0
-1.92,-0.45,17.48,-0.66,-0.57,6.46,0.11,-0.21,-0.14,-2.0,-32.0,-26.0
-2.34,-0.44,14.72,-0.66,-0.57,6.46,0.11,-0.26,-0.05,-2.0,-32.0,-26.0
-2.34,-0.44,14.72,-1.03,-0.49,3.87,0.11,-0.26,-0.05,-2.0,-32.0,-26.0
-1.96,-0.84,12.64,-1.03,-0.49,3.87,0.11,-0.26,-0.05,-2.0,-32.0,-26.0
-1.96,-0.84,12.64,-1.03,-0.49,3.87,-0.21,-0.32,0.2,-2.0,-32.0,-26.0
-1.96,-0.84,12.64,0.04,-1.15,1.58,-0.21,-0.32,0.2,-2.0,-32.0,-26.0
-0.67,-1.22,10.84,0.04,-1.15,1.58,-0.21,-0.32,0.2,-2.0,-32.0,-26.0
-0.67,-1.22,10.84,0.04,-1.15,1.58,-0.41,-0.05,0.19,-3.0,-33.0,-27.0
-0.67,-1.22,10.84,0.74,-1.17,-0.04,-0.41,-0.05,0.19,-3.0,-33.0,-27.0
-0.91,-0.81,9.52,0.74,-1.17,-0.04,-0.41,-0.05,0.19,-3.0,-33.0,-27.0
-0.91,-0.81,9.52,0.74,-1.17,-0.04,-0.41,-0.05,0.19,-3.0,-33.0,-27.0
-0.91,-0.81,9.52,-0.28,-0.42,-0.8,-0.77,-0.03,0.06,-3.0,-31.0,-27.0
-1.14,-0.79,8.52,-0.28,-0.42,-0.8,-0.77,-0.03,0.06,-3.0,-31.0,-27.0
-1.14,-0.79,8.52,-0.28,-0.42,-0.8,-0.77,-0.03,0.06,-3.0,-31.0,-27.0
-1.14,-0.79,8.52,1.02,-0.72,-1.87,-0.62,-0.15,-0.04,-3.0,-31.0,-28.0
0.01,-1.32,8.07,1.02,-0.72,-1.87,-0.62,-0.15,-0.04,-3.0,-31.0,-28.0
0.01,-1.32,8.07,1.02,-0.72,-1.87,-0.62,-0.15,-0.04,-3.0,-31.0,-28.0
0.26,-0.87,6.58,1.3,-0.29,-3.45,0.02,-0.43,-0.33,-3.0,-31.0,-29.0
0.26,-0.87,6.58,1.3,-0.29,-3.45,0.02,-0.43,-0.33,-3.0,-31.0,-29.0
0.26,-0.87,6.58,1.3,-0.29,-3.45,0.02,-0.43,-0.33,-3.0,-31.0,-29.0
-0.48,0.38,4.97,1.3,-0.29,-3.45,0.26,-0.64,-0.63,-3.0,-31.0,-29.0
-0.48,0.38,4.97,-0.05,0.91,-5.08,0.26,-0.64,-0.63,-3.0,-31.0,-29.0
-0.85,0.2,4.09,-0.05,0.91,-5.08,0.26,-0.64,-0.63,-3.0,-31.0,-29.0
-0.85,0.2,4.09,-0.05,0.91,-5.08,0.26,-0.64,-0.63,-3.0,-31.0,-29.0
-0.85,0.2,4.09,0.37,0.36,-6.21,0.37,-0.64,-0.49,-4.0,-30.0,-28.0
-0.85,0.2,4.09,0.37,0.36,-6.21,0.37,-0.64,-0.49,-4.0,-30.0,-28.0
0.51,-0.42,3.38,1.02,-0.02,-6.47,0.37,-0.64,-0.49,-4.0,-30.0,-28.0
0.51,-0.42,3.38,1.02,-0.02,-6.47,0.49,-0.23,-0.71,-2.0,-32.0,-27.0
0.13,0.08,4.22,1.02,-0.02,-6.47,0.49,-0.23,-0.71,-2.0,-32.0,-27.0
0.13,0.08,4.22,1.02,-0.02,-6.47,0.49,-0.23,-0.71,-2.0,-32.0,-27.0
0.13,0.08,4.22,0.44,0.42,-5.41,0.57,-0.22,-0.81,-1.0,-32.0,-28.0
0.13,0.08,4.22,0.44,0.42,-5.41,0.57,-0.22,-0.81,-1.0,-32.0,-28.0
0.13,0.08,4.22,0.44,0.42,-5.41,0.57,-0.22,-0.81,-1.0,-32.0,-28.0
-0.72,0.51,4.68,-0.35,0.6,-5.21,0.82,-0.03,-0.6,-1.0,-33.0,-25.0
-0.72,0.51,4.68,-0.35,0.6,-5.21,0.82,-0.03,-0.6,-1.0,-33.0,-25.0
