ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.37,0.34,13.54,-1.02,-0.12,3.18,1.2,0.66,-0.09,6.0,-33.0,-23.0
-2.37,0.34,13.54,-1.02,-0.12,3.18,0.47,0.23,0.29,6.0,-33.0,-23.0
-1.83,-0.09,12.65,-1.02,-0.12,3.18,0.47,0.23,0.29,6.0,-33.0,-23.0
-1.83,-0.09,12.65,-0.39,-0.82,2.07,0.47,0.23,0.29,6.0,-33.0,-24.0
-1.2,-0.54,11.42,-0.39,-0.82,2.07,-0.08,0.11,0.43,6.0,-33.0,-24.0
-1.2,-0.54,11.42,-0.39,-0.82,2.07,-0.08,0.11,0.43,6.0,-33.0,-24.0
-1.2,-0.54,11.42,-0.18,-1.03,1.04,-0.08,0.11,0.43,4.0,-33.0,-24.0
-1.61,-0.57,11.21,-0.18,-1.03,1.04,-0.08,0.11,0.43,4.0,-33.0,-24.0
-1.61,-0.57,11.21,-0.18,-1.03,1.04,-0.28,-0.01,0.49,4.0,-33.0,-24.0
-1.61,-0.57,11.21,-0.83,-0.54,0.98,-0.28,-0.01,0.49,4.0,-33.0,-24.0
-1.96,-0.31,9.84,-0.83,-0.54,0.98,-0.28,-0.01,0.49,5.0,-33.0,-23.0
-1.96,-0.31,9.84,-0.83,-0.54,0.98,-0.33,-0.34,0.69,5.0,-33.0,-23.0
-1.96,-0.31,9.84,0.0,-0.72,-1.11,-0.33,-0.34,0.69,5.0,-33.0,-23.0
-0.72,-0.51,8.73,0.0,-0.72,-1.11,-0.33,-0.34,0.69,5.0,-33.0,-23.0
-0.72,-0.51,8.73,0.0,-0.72,-1.11,-0.38,-0.26,0.71,3.0,-32.0,-26.0
-0.72,-0.51,8.73,0.33,-0.74,-2.02,-0.38,-0.26,0.71,3.0,-32.0,-26.0
-0.74,-0.45,7.6,0.33,-0.74,-2.02,-0.38,-0.26,0.71,3.0,-32.0,-26.0
-0.74,-0.45,7.6,0.33,-0.74,-2.02,-0.38,-0.26,0.71,3.0,-32.0,-26.0
-0.74,-0.45,7.6,0.1,-0.15,-3.29,-0.06,-0.25,0.63,2.0,-33.0,-26.0
-0.87,0.15,6.68,0.1,-0.15,-3.29,-0.06,-0.25,0.63,2.0,-33.0,-26.0
-0.87,0.15,6.68,-0.13,0.23,-3.52,-0.06,-0.25,0.63,2.0,-33.0,-26.0
-0.85,0.43,6.39,-0.13,0.23,-3.52,0.32,-0.32,0.55,2.0,-33.0,-25.0
-0.85,0.43,6.39,-0.13,0.23,-3.52,0.32,-0.32,0.55,2.0,-33.0,-25.0
-0.85,0.43,6.39,0.5,0.03,-3.97,0.32,-0.32,0.55,2.0,-33.0,-25.0
-0.14,0.45,5.76,0.5,0.03,-3.97,0.84,-0.25,0.34,2.0,-33.0,-25.0
-0.14,0.45,5.76,0.5,0.03,-3.97,0.84,-0.25,0.34,0.0,-34.0,-23.0
-0.14,0.45,5.76,1.22,0.49,-4.96,0.84,-0.25,0.34,0.0,-34.0,-23.0
0.46,1.27,4.39,1.22,0.49,-4.96,1.32,-0.5,0.2,0.0,-34.0,-23.0
0.46,1.27,4.39,1.22,0.49,-4.96,1.32,-0.5,0.2,0.0,-34.0,-23.0
0.46,1.27,4.39,0.89,0.8,-8.33,1.32,-0.5,0.2,-1.0,-35.0,-24.0
0.14,1.84,1.24,0.89,0.8,-8.33,1.22,-0.35,0.11,-1.0,-35.0,-24.0
