ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.19,-1.23,26.67,-3.05,-0.1,17.49,-1.79,-0.95,-1.03,0.0,-28.0,-31.0
-4.19,-1.23,26.67,-3.58,0.52,18.63,-1.79,-0.95,-1.03,0.0,-28.0,-31.0
-3.59,-1.36,28.28,-3.58,0.52,18.63,-1.79,-0.95,-1.03,0.0,-28.0,-31.0
-3.59,-1.36,28.28,-3.58,0.52,18.63,-0.17,-0.27,-0.8,1.0,-27.0,-32.0
-3.59,-1.36,28.28,-1.65,0.42,15.14,-0.17,-0.27,-0.8,1.0,-27.0,-32.0
-2.14,-0.73,23.0,-1.65,0.42,15.14,-0.17,-0.27,-0.8,1.0,-27.0,-32.0
-2.14,-0.73,23.0,-1.65,0.42,15.14,1.53,0.2,-1.04,2.0,-28.0,-31.0
-2.14,-0.73,23.0,-2.27,1.5,8.87,1.53,0.2,-1.04,2.0,-28.0,-31.0
-3.27,0.48,17.2,-2.27,1.5,8.87,1.53,0.2,-1.04,2.0,-28.0,-31.0
-3.27,0.48,17.2,-2.27,1.5,8.87,1.58,0.5,-1.01,2.0,-30.0,-28.0
-2.43,0.18,15.03,-2.14,1.08,5.56,1.58,0.5,-1.01,2.0,-30.0,-28.0
-2.43,0.18,15.03,-2.14,1.08,5.56,1.58,0.5,-1.01,2.0,-30.0,-28.0
-2.43,0.18,15.03,-2.14,1.08,5.56,1.58,0.5,-1.01,2.0,-30.0,-28.0
-1.72,-0.06,12.43,-1.04,0.41,3.22,1.24,0.31,-0.92,5.0,-30.0,-28.0
-1.72,-0.06,12.43,-1.04,0.41,3.22,1.24,0.31,-0.92,5.0,-30.0,-28.0
-1.72,-0.06,12.43,-1.04,0.41,3.22,1.24,0.31,-0.92,5.0,-30.0,-28.0
-1.16,-1.14,9.75,-0.56,-0.86,-0.11,0.74,0.09,-0.75,7.0,-32.0,-26.0
-1.16,-1.14,9.75,-0.56,-0.86,-0.11,0.74,0.09,-0.75,7.0,-32.0,-26.0
-1.16,-1.14,9.75,0.7,-1.66,-1.01,0.74,0.09,-0.75,7.0,-32.0,-26.0
0.08,-1.85,8.96,0.7,-1.66,-1.01,-0.12,-0.33,-1.06,7.0,-31.0,-26.0
0.08,-1.85,8.96,0.7,-1.66,-1.01,-0.12,-0.33,-1.06,7.0,-31.0,-26.0
0.08,-1.85,8.96,-1.32,-1.22,-2.06,-0.12,-0.33,-1.06,7.0,-31.0,-26.0
-2.76,-1.33,7.88,-1.32,-1.22,-2.06,0.13,-0.25,-1.52,8.0,-30.0,-29.0
-2.76,-1.33,7.88,-1.32,-1.22,-2.06,0.13,-0.25,-1.52,8.0,-30.0,-29.0
-2.76,-1.33,7.88,-2.44,-1.39,-1.81,0.13,-0.25,-1.52,8.0,-30.0,-29.0
