ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.08,-0.46,11.48,1.98,0.19,1.41,1.2,0.14,-1.06,3.0,-29.0,-30.0
1.08,-0.46,11.48,1.98,0.19,1.41,1.2,0.14,-1.06,3.0,-29.0,-30.0
1.08,-0.46,11.48,1.98,0.19,1.41,0.58,0.04,-0.72,3.0,-29.0,-30.0
0.9,-0.43,11.47,1.77,-0.06,1.37,0.58,0.04,-0.72,4.0,-31.0,-28.0
0.9,-0.43,11.47,1.77,-0.06,1.37,0.58,0.04,-0.72,4.0,-31.0,-28.0
0.9,-0.43,11.47,1.77,-0.06,1.37,0.77,-0.39,-0.81,4.0,-31.0,-28.0
0.17,-0.75,11.07,0.93,-0.56,0.94,0.77,-0.39,-0.81,4.0,-31.0,-28.0
0.17,-0.75,11.07,0.93,-0.56,0.94,0.77,-0.39,-0.81,5.0,-31.0,-28.0
-0.61,-1.02,9.03,0.03,-1.13,-1.11,1.38,-0.37,-0.97,5.0,-31.0,-28.0
-0.61,-1.02,9.03,0.03,-1.13,-1.11,1.38,-0.37,-0.97,5.0,-31.0,-28.0
-0.61,-1.02,9.03,0.03,-1.13,-1.11,1.38,-0.37,-0.97,5.0,-32.0,-25.0
-1.54,-0.64,6.62,-1.32,-1.14,-4.02,1.38,-0.37,-0.97,5.0,-32.0,-25.0
-1.54,-0.64,6.62,-1.32,-1.14,-4.02,1.87,-0.05,-1.13,5.0,-32.0,-25.0
-1.54,-0.64,6.62,-1.32,-1.14,-4.02,1.87,-0.05,-1.13,7.0,-33.0,-25.0
-3.56,-0.65,2.99,-2.91,-1.72,-7.02,1.87,-0.05,-1.13,7.0,-33.0,-25.0
-3.56,-0.65,2.99,-2.91,-1.72,-7.02,1.82,0.2,-0.74,7.0,-33.0,-25.0
-3.56,-0.65,2.99,-2.91,-1.72,-7.02,1.82,0.2,-0.74,7.0,-33.0,-25.0
-3.22,-2.3,3.04,-2.91,-1.72,-7.02,1.82,0.2,-0.74,8.0,-35.0,-23.0
-3.22,-2.3,3.04,-2.33,-4.16,-6.81,1.63,-0.15,-0.36,8.0,-35.0,-23.0
-3.22,-2.3,3.04,-2.33,-4.16,-6.81,1.63,-0.15,-0.36,8.0,-36.0,-21.0
-3.51,-1.83,-0.56,-2.33,-4.16,-6.81,1.63,-0.15,-0.36,8.0,-36.0,-21.0
-3.51,-1.83,-0.56,-2.33,-4.16,-6.81,1.63,-0.15,-0.36,8.0,-36.0,-21.0
-3.51,-1.83,-0.56,-3.7,-2.89,-11.54,0.41,-1.16,0.21,8.0,-36.0,-21.0
-4.16,-0.87,0.2,-3.7,-2.89,-11.54,0.41,-1.16,0.21,6.0,-35.0,-20.0
-4.16,-0.87,0.2,-4.04,-3.35,-7.22,0.41,-1.16,0.21,6.0,-35.0,-20.0
-4.91,-1.58,4.3,-4.04,-3.35,-7.22,-0.65,-0.49,0.59,6.0,-35.0,-20.0
-4.91,-1.58,4.3,-4.04,-3.35,-7.22,-0.65,-0.49,0.59,6.0,-35.0,-20.0
-4.91,-1.58,4.3,-4.04,-3.35,-7.22,-0.65,-0.49,0.59,6.0,-35.0,-20.0
-5.02,-1.77,5.24,-4.86,-3.45,-4.42,-0.29,-0.04,0.3,6.0,-35.0,-20.0
-5.02,-1.77,5.24,-4.86,-3.45,-4.42,-0.29,-0.04,0.3,6.0,-35.0,-20.0
-5.02,-1.77,5.24,-4.86,-3.45,-4.42,-0.29,-0.04,0.3,4.0,-36.0,-22.0
-5.36,-1.62,4.55,-5.14,-3.24,-5.07,-0.29,-0.04,0.3,4.0,-36.0,-22.0
-5.36,-1.62,4.55,-5.14,-3.24,-5.07,-0.08,0.1,0.01,4.0,-36.0,-22.0
-5.36,-1.62,4.55,-5.14,-3.24,-5.07,-0.08,0.1,0.01,5.0,-35.0,-21.0
-6.33,-0.98,4.42,-5.14,-3.24,-5.07,-0.08,0.1,0.01,5.0,-35.0,-21.0
-6.33,-0.98,4.42,-6.31,-2.41,-4.89,-0.42,0.26,-0.02,5.0,-35.0,-21.0
-6.33,-0.98,4.42,-6.31,-2.41,-4.89,-0.42,0.26,-0.02,6.0,-36.0,-23.0
-6.46,-0.51,6.3,-6.31,-2.41,-4.89,-0.42,0.26,-0.02,6.0,-36.0,-23.0
-6.46,-0.51,6.3,-5.66,-1.78,-2.56,-0.69,0.6,0.44,6.0,-36.0,-23.0
-6.46,-0.51,6.3,-5.66,-1.78,-2.56,-0.69,0.6,0.44,6.0,-36.0,-23.0
-5.38,-0.09,8.34,-5.66,-1.78,-2.56,-0.69,0.6,0.44,5.0,-35.0,-23.0
-5.38,-0.09,8.34,-5.66,-1.78,-2.56,-0.69,0.6,0.44,5.0,-35.0,-23.0
-5.38,-0.09,8.34,-3.33,-0.54,0.3,-0.76,0.87,0.72,5.0,-35.0,-23.0
-3.27,1.17,10.91,-3.33,-0.54,0.3,-0.76,0.87,0.72,6.0,-34.0,-23.0
-3.27,1.17,10.91,-3.33,-0.54,0.3,-0.76,0.87,0.72,6.0,-34.0,-23.0
-3.27,1.17,10.91,-1.68,0.81,2.39,-0.72,0.67,0.8,6.0,-34.0,-23.0
-1.4,1.57,12.91,-1.68,0.81,2.39,-0.72,0.67,0.8,5.0,-33.0,-24.0
-1.4,1.57,12.91,-1.68,0.81,2.39,-0.72,0.67,0.8,5.0,-33.0,-24.0
-1.4,1.57,12.91,1.38,0.81,4.08,-0.87,0.45,0.62,5.0,-33.0,-24.0
1.67,1.94,14.67,1.38,0.81,4.08,-0.87,0.45,0.62,5.0,-33.0,-24.0
1.67,1.94,14.67,1.38,0.81,4.08,-0.87,0.45,0.62,5.0,-34.0,-25.0
1.67,1.94,14.67,4.97,1.75,5.07,-0.48,0.12,0.36,5.0,-34.0,-25.0
4.37,2.08,13.94,4.97,1.75,5.07,-0.48,0.12,0.36,5.0,-34.0,-25.0
4.37,2.08,13.94,4.97,1.75,5.07,-0.48,0.12,0.36,4.0,-33.0,-26.0
2.61,1.79,10.72,4.33,1.36,1.44,-0.38,0.07,0.4,4.0,-33.0,-26.0
