ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.72,-0.51,20.77,-1.16,0.44,10.42,-0.53,-0.28,-0.32,1.0,-29.0,-31.0
-2.72,-0.51,20.77,-1.73,1.17,11.89,-0.44,-0.04,-0.59,1.0,-29.0,-31.0
-2.46,-0.5,21.34,-1.73,1.17,11.89,-0.44,-0.04,-0.59,0.0,-28.0,-31.0
-2.46,-0.5,21.34,-1.73,1.17,11.89,-0.44,-0.04,-0.59,0.0,-28.0,-31.0
-2.46,-0.5,21.34,-0.9,0.6,12.41,-0.44,-0.04,-0.59,0.0,-28.0,-31.0
-2.12,-1.01,21.73,-0.9,0.6,12.41,0.57,0.13,-0.62,0.0,-28.0,-31.0
-2.12,-1.01,21.73,-0.9,0.6,12.41,0.57,0.13,-0.62,2.0,-27.0,-32.0
-2.12,-1.01,21.73,-0.84,0.43,10.02,0.57,0.13,-0.62,2.0,-27.0,-32.0
-1.53,-0.6,18.64,-0.84,0.43,10.02,1.61,-0.05,-0.64,2.0,-27.0,-32.0
-1.53,-0.6,18.64,-0.84,0.43,10.02,1.61,-0.05,-0.64,2.0,-29.0,-29.0
-1.53,-0.6,18.64,-0.23,0.79,4.68,1.61,-0.05,-0.64,2.0,-29.0,-29.0
-1.29,0.48,14.09,-0.23,0.79,4.68,1.47,-0.08,-0.8,2.0,-29.0,-29.0
-1.29,0.48,14.09,-0.23,0.79,4.68,1.47,-0.08,-0.8,3.0,-30.0,-26.0
-1.29,0.48,14.09,-0.73,1.25,3.18,1.47,-0.08,-0.8,3.0,-30.0,-26.0
-1.69,0.68,13.26,-0.73,1.25,3.18,1.47,-0.08,-0.8,3.0,-30.0,-26.0
-1.69,0.68,13.26,-0.73,1.25,3.18,0.83,0.16,-0.86,3.0,-31.0,-26.0
