ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.81,2.01,17.85,-0.75,1.9,8.33,0.76,-0.3,-0.86,2.0,-33.0,-25.0
-1.81,2.01,17.85,-0.75,1.9,8.33,0.76,-0.3,-0.86,2.0,-33.0,-25.0
-1.81,2.01,17.85,-0.75,1.9,8.33,0.76,-0.3,-0.86,2.0,-33.0,-25.0
-0.76,1.63,13.94,0.32,0.97,4.64,1.06,-0.3,-0.94,2.0,-33.0,-25.0
-0.76,1.63,13.94,0.32,0.97,4.64,1.06,-0.3,-0.94,2.0,-33.0,-25.0
-0.76,1.63,13.94,0.32,0.97,4.64,1.06,-0.3,-0.94,2.0,-33.0,-25.0
0.19,2.14,10.45,1.22,1.31,0.36,1.06,-0.3,-0.94,3.0,-34.0,-23.0
0.19,2.14,10.45,1.22,1.31,0.36,0.51,-0.06,-0.92,3.0,-34.0,-23.0
0.19,2.14,10.45,1.22,1.31,0.36,0.51,-0.06,-0.92,3.0,-34.0,-23.0
-0.06,1.13,10.47,0.87,-0.02,0.81,0.51,-0.06,-0.92,3.0,-34.0,-23.0
-0.06,1.13,10.47,0.87,-0.02,0.81,0.02,0.02,-0.96,6.0,-35.0,-23.0
-1.11,-0.25,10.95,0.87,-0.02,0.81,0.02,0.02,-0.96,6.0,-35.0,-23.0
-1.11,-0.25,10.95,0.87,-0.02,0.81,0.02,0.02,-0.96,6.0,-35.0,-23.0
-1.11,-0.25,10.95,-0.6,-1.51,0.02,0.44,-0.27,-1.01,6.0,-34.0,-24.0
-2.68,-1.3,8.71,-0.6,-1.51,0.02,0.44,-0.27,-1.01,6.0,-34.0,-24.0
-2.68,-1.3,8.71,-0.6,-1.51,0.02,0.44,-0.27,-1.01,6.0,-34.0,-24.0
-2.68,-1.3,8.71,-2.57,-2.52,-2.06,0.44,-0.27,-1.01,6.0,-34.0,-24.0
-3.96,-1.89,6.95,-2.57,-2.52,-2.06,0.93,-0.36,-0.86,6.0,-34.0,-23.0
-3.96,-1.89,6.95,-2.57,-2.52,-2.06,0.93,-0.36,-0.86,6.0,-34.0,-23.0
-3.96,-1.89,6.95,-3.15,-2.7,-4.02,0.93,-0.36,-0.86,7.0,-35.0,-21.0
-3.99,-1.33,4.63,-3.15,-2.7,-4.02,1.76,-0.39,-0.51,7.0,-35.0,-21.0
-3.99,-1.33,4.63,-3.15,-2.7,-4.02,1.76,-0.39,-0.51,7.0,-35.0,-21.0
-3.99,-1.33,4.63,-2.16,-3.21,-8.35,1.76,-0.39,-0.51,7.0,-35.0,-21.0
-2.6,-1.25,0.65,-2.16,-3.21,-8.35,1.84,-0.14,-0.28,8.0,-36.0,-19.0
-2.6,-1.25,0.65,-2.16,-3.21,-8.35,1.84,-0.14,-0.28,8.0,-36.0,-19.0
-2.44,-0.84,-0.42,-1.58,-3.3,-9.84,1.84,-0.14,-0.28,8.0,-36.0,-19.0
-2.44,-0.84,-0.42,-1.58,-3.3,-9.84,1.06,-0.1,-0.16,8.0,-36.0,-19.0
-2.44,-0.84,-0.42,-1.58,-3.3,-9.84,1.06,-0.1,-0.16,8.0,-38.0,-17.0
-2.48,-1.25,-0.24,-1.68,-3.69,-10.25,1.06,-0.1,-0.16,8.0,-38.0,-17.0
-2.48,-1.25,-0.24,-1.68,-3.69,-10.25,1.06,-0.1,-0.16,8.0,-38.0,-17.0
-2.48,-1.25,-0.24,-2.06,-4.54,-8.29,0.15,-0.09,-0.36,7.0,-38.0,-17.0
-3.19,-2.04,2.07,-2.06,-4.54,-8.29,0.15,-0.09,-0.36,7.0,-38.0,-17.0
-3.19,-2.04,2.07,-2.06,-4.54,-8.29,0.15,-0.09,-0.36,7.0,-38.0,-17.0
-3.19,-2.04,2.07,-3.37,-5.0,-6.16,-0.16,-0.28,-0.53,8.0,-37.0,-16.0
-4.46,-2.48,3.26,-3.37,-5.0,-6.16,-0.16,-0.28,-0.53,8.0,-37.0,-16.0
-4.46,-2.48,3.26,-3.37,-5.0,-6.16,-0.16,-0.28,-0.53,8.0,-37.0,-16.0
-4.46,-2.48,3.26,-4.04,-5.26,-6.6,-0.05,-0.47,-0.3,8.0,-37.0,-16.0
-4.88,-2.75,2.61,-4.04,-5.26,-6.6,-0.05,-0.47,-0.3,8.0,-37.0,-17.0
-4.88,-2.75,2.61,-4.04,-5.26,-6.6,-0.05,-0.47,-0.3,8.0,-37.0,-17.0
-4.88,-2.75,2.61,-4.46,-4.7,-7.01,-0.05,-0.47,-0.3,8.0,-37.0,-17.0
-5.21,-2.25,2.35,-4.46,-4.7,-7.01,-0.34,-0.27,0.08,9.0,-37.0,-18.0
-5.21,-2.25,2.35,-4.46,-4.7,-7.01,-0.34,-0.27,0.08,9.0,-37.0,-18.0
-5.21,-2.25,2.35,-4.46,-4.7,-7.01,-0.34,-0.27,0.08,9.0,-37.0,-18.0
