ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.53,0.65,9.15,-7.09,-1.44,-0.32,0.09,-0.12,-0.64,-2.0,-37.0,-19.0
-6.38,0.8,7.38,-7.09,-1.44,-0.32,0.09,-0.12,-0.64,-2.0,-37.0,-19.0
-6.38,0.8,7.38,-6.81,-1.24,-2.02,0.09,-0.12,-0.64,-2.0,-37.0,-19.0
-6.38,0.8,7.38,-6.81,-1.24,-2.02,-0.03,-0.14,-0.36,0.0,-36.0,-20.0
-5.77,0.79,7.47,-6.81,-1.24,-2.02,-0.03,-0.14,-0.36,0.0,-36.0,-20.0
-5.77,0.79,7.47,-5.77,-1.51,-2.41,-0.03,-0.14,-0.36,0.0,-36.0,-20.0
-5.77,0.79,7.47,-5.77,-1.51,-2.41,-0.03,-0.14,-0.36,-1.0,-37.0,-16.0
-5.58,0.37,7.62,-5.77,-1.51,-2.41,-0.04,0.27,-0.27,-1.0,-37.0,-16.0
-5.58,0.37,7.62,-5.49,-2.0,-1.87,-0.04,0.27,-0.27,-1.0,-37.0,-16.0
-4.91,0.09,7.04,-5.49,-2.0,-1.87,-0.04,0.27,-0.27,-1.0,-37.0,-16.0
-4.91,0.09,7.04,-5.49,-2.0,-1.87,0.13,0.35,-0.11,1.0,-38.0,-18.0
-4.91,0.09,7.04,-4.6,-1.9,-3.08,0.13,0.35,-0.11,1.0,-38.0,-18.0
-4.55,0.28,6.72,-4.6,-1.9,-3.08,0.13,0.35,-0.11,1.0,-38.0,-18.0
-4.55,0.28,6.72,-4.6,-1.9,-3.08,0.08,0.24,-0.01,1.0,-38.0,-19.0
-4.55,0.28,6.72,-4.57,-1.77,-1.14,0.08,0.24,-0.01,1.0,-38.0,-19.0
-4.27,0.29,8.63,-4.57,-1.77,-1.14,0.08,0.24,-0.01,1.0,-38.0,-19.0
-4.27,0.29,8.63,-4.57,-1.77,-1.14,0.55,0.12,0.28,0.0,-37.0,-17.0
-4.27,0.29,8.63,-3.57,-1.95,-1.62,0.55,0.12,0.28,0.0,-37.0,-17.0
-3.1,0.52,7.05,-3.57,-1.95,-1.62,0.55,0.12,0.28,0.0,-37.0,-17.0
-3.1,0.52,7.05,-3.57,-1.95,-1.62,0.55,0.12,0.28,0.0,-37.0,-18.0
-3.1,0.52,7.05,-2.57,-1.25,-3.18,0.35,0.33,0.55,0.0,-37.0,-18.0
-2.58,1.22,6.21,-2.57,-1.25,-3.18,0.35,0.33,0.55,0.0,-37.0,-18.0
-2.58,1.22,6.21,-2.57,-1.25,-3.18,0.35,0.33,0.55,0.0,-37.0,-18.0
-2.58,1.22,6.21,-2.57,-1.25,-3.18,-0.02,0.65,0.78,0.0,-38.0,-16.0
-2.26,1.58,7.21,-2.07,-0.78,-2.03,-0.02,0.65,0.78,0.0,-38.0,-16.0
-2.26,1.58,7.21,-2.07,-0.78,-2.03,-0.02,0.65,0.78,0.0,-38.0,-16.0
0.54,1.35,8.72,0.82,-0.97,-0.53,-0.11,0.48,0.97,-1.0,-38.0,-17.0
0.54,1.35,8.72,0.82,-0.97,-0.53,-0.11,0.48,0.97,-1.0,-38.0,-17.0
0.54,1.35,8.72,0.82,-0.97,-0.53,-0.11,0.48,0.97,-1.0,-38.0,-17.0
1.6,1.76,10.96,1.92,-0.58,1.72,-0.11,0.48,0.97,-2.0,-38.0,-16.0
1.6,1.76,10.96,1.92,-0.58,1.72,0.38,0.37,0.87,-2.0,-38.0,-16.0
1.6,1.76,10.96,1.92,-0.58,1.72,0.38,0.37,0.87,-2.0,-38.0,-16.0
