ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.38,-1.89,17.73,-0.53,-1.42,7.27,0.99,0.12,-0.53,2.0,-31.0,-29.0
-2.08,-1.62,14.51,-1.19,-1.43,3.6,0.99,0.12,-0.53,2.0,-31.0,-29.0
-2.08,-1.62,14.51,-1.19,-1.43,3.6,0.99,0.12,-0.53,3.0,-32.0,-26.0
-2.08,-1.62,14.51,-1.19,-1.43,3.6,0.46,0.04,-0.25,3.0,-32.0,-26.0
-2.34,-1.4,10.84,-1.31,-1.15,0.62,0.46,0.04,-0.25,3.0,-32.0,-26.0
-2.34,-1.4,10.84,-1.31,-1.15,0.62,0.46,0.04,-0.25,3.0,-32.0,-27.0
-2.42,-1.64,11.74,-1.31,-1.15,0.62,-0.5,0.1,0.25,3.0,-32.0,-27.0
-2.42,-1.64,11.74,-1.49,-1.48,1.83,-0.5,0.1,0.25,3.0,-32.0,-27.0
-2.42,-1.64,11.74,-1.49,-1.48,1.83,-0.5,0.1,0.25,4.0,-32.0,-27.0
-2.03,-1.5,10.55,-1.49,-1.48,1.83,-0.5,0.1,0.25,4.0,-32.0,-27.0
-2.03,-1.5,10.55,-0.92,-1.12,0.18,-0.57,-0.15,0.46,4.0,-32.0,-27.0
-2.03,-1.5,10.55,-0.92,-1.12,0.18,-0.57,-0.15,0.46,4.0,-32.0,-27.0
-1.83,-1.42,9.58,-0.92,-1.12,0.18,-0.57,-0.15,0.46,2.0,-31.0,-27.0
-1.83,-1.42,9.58,-0.87,-0.78,-0.99,-0.1,0.14,0.61,2.0,-31.0,-27.0
-1.83,-1.42,9.58,-0.87,-0.78,-0.99,-0.1,0.14,0.61,2.0,-31.0,-27.0
-2.35,-0.63,8.28,-0.87,-0.78,-0.99,-0.1,0.14,0.61,2.0,-31.0,-27.0
-2.35,-0.63,8.28,-1.27,-0.01,-2.17,0.19,0.08,0.67,2.0,-31.0,-27.0
-2.35,-0.63,8.28,-1.27,-0.01,-2.17,0.19,0.08,0.67,2.0,-31.0,-27.0
-1.3,-0.43,6.98,-1.27,-0.01,-2.17,0.19,0.08,0.67,2.0,-31.0,-27.0
-1.3,-0.43,6.98,0.83,-0.14,-3.45,0.19,0.08,0.67,1.0,-32.0,-26.0
-1.3,-0.43,6.98,0.83,-0.14,-3.45,0.49,-0.19,0.45,1.0,-32.0,-26.0
0.55,-0.37,5.14,0.83,-0.14,-3.45,0.49,-0.19,0.45,1.0,-32.0,-26.0
0.55,-0.37,5.14,1.17,0.21,-6.52,0.49,-0.19,0.45,1.0,-32.0,-27.0
-0.31,0.58,1.21,1.17,0.21,-6.52,1.04,-0.22,-0.05,1.0,-32.0,-27.0
-0.31,0.58,1.21,1.17,0.21,-6.52,1.04,-0.22,-0.05,1.0,-32.0,-27.0
-0.31,0.58,1.21,0.47,1.33,-10.27,1.04,-0.22,-0.05,0.0,-33.0,-25.0
-0.56,1.81,-0.4,0.47,1.33,-10.27,0.47,-0.02,-0.19,0.0,-33.0,-25.0
-0.56,1.81,-0.4,0.47,1.33,-10.27,0.47,-0.02,-0.19,0.0,-33.0,-25.0
-0.56,1.81,-0.4,0.23,1.78,-9.06,0.47,-0.02,-0.19,0.0,-33.0,-25.0
-0.67,2.1,1.27,0.23,1.78,-9.06,-0.33,-0.07,-0.19,2.0,-34.0,-26.0
-0.67,2.1,1.27,0.23,1.78,-9.06,-0.33,-0.07,-0.19,2.0,-34.0,-26.0
-0.64,1.99,3.47,0.2,1.82,-6.69,-0.33,-0.07,-0.19,2.0,-34.0,-26.0
-0.64,1.99,3.47,0.2,1.82,-6.69,-0.33,-0.07,-0.19,0.0,-33.0,-26.0
-0.64,1.99,3.47,0.2,1.82,-6.69,-0.25,-0.11,-0.2,0.0,-33.0,-26.0
-0.64,1.96,3.37,0.19,1.91,-5.97,-0.25,-0.11,-0.2,0.0,-33.0,-26.0
-0.64,1.96,3.37,0.19,1.91,-5.97,0.03,-0.08,-0.15,2.0,-33.0,-26.0
-0.64,1.96,3.37,0.19,1.91,-5.97,0.03,-0.08,-0.15,2.0,-33.0,-26.0
-0.54,1.01,1.47,0.3,0.87,-8.24,0.03,-0.08,-0.15,2.0,-33.0,-26.0
-0.54,1.01,1.47,0.3,0.87,-8.24,0.03,-0.08,-0.15,2.0,-33.0,-26.0
-0.54,1.01,1.47,0.3,0.87,-8.24,-0.66,0.09,-0.14,1.0,-32.0,-28.0
-0.59,0.46,4.89,0.28,0.45,-3.93,-0.66,0.09,-0.14,1.0,-32.0,-28.0
-0.59,0.46,4.89,0.28,0.45,-3.93,-0.66,0.09,-0.14,1.0,-32.0,-28.0
-0.42,0.44,7.86,0.28,0.45,-3.93,-0.65,-0.48,-0.33,1.0,-31.0,-28.0
-0.42,0.44,7.86,0.28,0.45,-3.93,-0.65,-0.48,-0.33,1.0,-31.0,-28.0
-0.42,0.44,7.86,0.2,0.63,-2.32,-0.65,-0.48,-0.33,1.0,-31.0,-28.0
-0.35,0.01,6.04,0.2,0.63,-2.32,0.36,-0.59,-0.49,1.0,-31.0,-28.0
-0.35,0.01,6.04,0.2,0.63,-2.32,0.36,-0.59,-0.49,2.0,-32.0,-26.0
-0.35,0.01,6.04,-0.07,-0.1,-4.0,0.36,-0.59,-0.49,2.0,-32.0,-26.0
-1.04,-0.09,5.83,-0.07,-0.1,-4.0,0.54,-0.33,-0.64,2.0,-32.0,-26.0
-1.04,-0.09,5.83,-0.07,-0.1,-4.0,0.54,-0.33,-0.64,1.0,-33.0,-26.0
-1.04,-0.09,5.83,-0.61,-0.16,-2.88,0.54,-0.33,-0.64,1.0,-33.0,-26.0
-0.46,-0.68,7.92,-0.61,-0.16,-2.88,0.54,-0.33,-0.64,1.0,-33.0,-26.0
-0.46,-0.68,7.92,0.15,-1.26,-0.84,-0.31,-0.66,-0.78,1.0,-33.0,-26.0
-0.46,-0.68,7.92,0.15,-1.26,-0.84,-0.31,-0.66,-0.78,1.0,-32.0,-27.0
0.24,-1.72,7.84,0.15,-1.26,-0.84,-0.31,-0.66,-0.78,1.0,-32.0,-27.0
0.24,-1.72,7.84,0.24,-1.83,0.51,0.26,0.31,-0.82,1.0,-32.0,-27.0
0.24,-1.72,7.84,0.24,-1.83,0.51,0.26,0.31,-0.82,3.0,-32.0,-27.0
-0.59,-2.07,14.99,0.24,-1.83,0.51,0.26,0.31,-0.82,3.0,-32.0,-27.0
-0.59,-2.07,14.99,-0.37,-2.09,7.89,-0.47,0.18,-0.72,3.0,-32.0,-27.0
-0.71,-1.67,16.49,-0.37,-2.09,7.89,-0.47,0.18,-0.72,2.0,-31.0,-27.0
-0.71,-1.67,16.49,-0.37,-2.09,7.89,-0.47,0.18,-0.72,2.0,-31.0,-27.0
-0.71,-1.67,16.49,-0.43,-0.72,4.66,0.06,0.01,-0.54,2.0,-31.0,-27.0
-0.57,-0.99,13.86,-0.43,-0.72,4.66,0.06,0.01,-0.54,2.0,-31.0,-27.0
-0.57,-0.99,13.86,-0.43,-0.72,4.66,0.06,0.01,-0.54,5.0,-32.0,-27.0
-0.57,-0.99,13.86,-0.26,-1.03,4.56,0.06,0.01,-0.54,5.0,-32.0,-27.0
-0.71,-1.44,16.47,-0.26,-1.03,4.56,0.07,0.53,-0.21,5.0,-32.0,-27.0
-0.71,-1.44,16.47,-0.26,-1.03,4.56,0.07,0.53,-0.21,5.0,-31.0,-27.0
-0.71,-1.44,16.47,-0.51,-1.4,9.4,0.07,0.53,-0.21,5.0,-31.0,-27.0
-0.81,-1.8,20.14,-0.51,-1.4,9.4,-0.9,0.64,0.14,5.0,-31.0,-27.0
-0.81,-1.8,20.14,-0.51,-1.4,9.4,-0.9,0.64,0.14,6.0,-31.0,-27.0
-0.81,-1.8,20.14,-0.37,-1.34,12.37,-0.9,0.64,0.14,6.0,-31.0,-27.0
-1.14,-2.09,22.41,-0.37,-1.34,12.37,-0.45,0.17,0.22,6.0,-31.0,-27.0
-1.14,-2.09,22.41,-0.37,-1.34,12.37,-0.45,0.17,0.22,7.0,-31.0,-28.0
-1.14,-2.09,22.41,-0.25,-1.9,9.9,-0.45,0.17,0.22,7.0,-31.0,-28.0
-1.06,-2.44,18.76,-0.25,-1.9,9.9,-0.45,0.17,0.22,7.0,-31.0,-28.0
-1.06,-2.44,18.76,-0.25,-1.9,9.9,0.47,0.22,0.25,7.0,-31.0,-28.0
-0.97,-1.8,16.09,0.0,-1.26,6.43,0.47,0.22,0.25,6.0,-31.0,-28.0
-0.97,-1.8,16.09,0.0,-1.26,6.43,0.47,0.22,0.25,6.0,-31.0,-28.0
-0.97,-1.8,16.09,0.0,-1.26,6.43,0.27,0.45,0.39,6.0,-31.0,-28.0
-2.04,-1.69,14.82,-0.8,-1.22,4.85,0.27,0.45,0.39,6.0,-31.0,-28.0
-2.04,-1.69,14.82,-0.8,-1.22,4.85,0.27,0.45,0.39,6.0,-31.0,-30.0
-2.04,-1.69,14.82,-0.8,-1.22,4.85,-0.27,0.22,0.77,6.0,-31.0,-30.0
-2.41,-1.83,14.76,-1.36,-1.31,4.87,-0.27,0.22,0.77,6.0,-31.0,-30.0
-2.41,-1.83,14.76,-1.36,-1.31,4.87,-0.27,0.22,0.77,5.0,-31.0,-28.0
-2.41,-1.83,14.76,0.12,-1.98,3.46,-0.24,-0.07,1.11,5.0,-31.0,-28.0
-0.58,-2.61,13.32,0.12,-1.98,3.46,-0.24,-0.07,1.11,5.0,-31.0,-28.0
-0.58,-2.61,13.32,0.12,-1.98,3.46,-0.24,-0.07,1.11,4.0,-31.0,-29.0
-0.58,-2.61,13.32,1.97,-1.64,2.27,-0.24,-0.07,1.11,4.0,-31.0,-29.0
1.0,-2.09,12.42,1.97,-1.64,2.27,-0.16,-0.11,0.96,4.0,-31.0,-29.0
1.0,-2.09,12.42,1.97,-1.64,2.27,-0.16,-0.11,0.96,4.0,-31.0,-29.0
0.81,-1.64,13.05,1.85,-1.09,2.95,-0.16,-0.11,0.96,4.0,-31.0,-29.0
0.81,-1.64,13.05,1.85,-1.09,2.95,0.39,-0.59,0.53,4.0,-31.0,-29.0
0.81,-1.64,13.05,1.85,-1.09,2.95,0.39,-0.59,0.53,2.0,-32.0,-28.0
-1.16,-0.57,8.4,-0.26,0.31,-2.38,0.39,-0.59,0.53,2.0,-32.0,-28.0
-1.16,-0.57,8.4,-0.26,0.31,-2.38,0.37,-0.51,0.02,2.0,-32.0,-28.0
-1.16,-0.57,8.4,-0.26,0.31,-2.38,0.37,-0.51,0.02,1.0,-32.0,-27.0
-1.35,-1.77,7.29,-0.41,-1.26,-2.69,0.37,-0.51,0.02,1.0,-32.0,-27.0
-1.35,-1.77,7.29,-0.41,-1.26,-2.69,0.37,-0.51,0.02,1.0,-32.0,-27.0
-1.35,-1.77,7.29,-0.41,-1.26,-2.69,0.05,-0.32,0.11,1.0,-32.0,-27.0
-1.07,-0.77,6.93,-0.48,-0.42,-3.4,0.05,-0.32,0.11,1.0,-32.0,-27.0
-1.07,-0.77,6.93,-0.48,-0.42,-3.4,0.05,-0.32,0.11,1.0,-32.0,-27.0
-0.95,-0.57,6.56,-0.48,-0.42,-3.4,0.05,-0.25,0.27,0.0,-32.0,-27.0
-0.95,-0.57,6.56,-0.65,-0.26,-3.35,0.05,-0.25,0.27,0.0,-32.0,-27.0
-0.95,-0.57,6.56,-0.65,-0.26,-3.35,0.05,-0.25,0.27,0.0,-32.0,-27.0
-2.32,-0.26,7.79,-0.65,-0.26,-3.35,0.18,-0.37,0.2,0.0,-33.0,-27.0
-2.32,-0.26,7.79,-1.67,0.36,-2.86,0.18,-0.37,0.2,0.0,-33.0,-27.0
-2.32,-0.26,7.79,-1.67,0.36,-2.86,0.18,-0.37,0.2,0.0,-33.0,-27.0
-1.27,0.82,5.7,-1.67,0.36,-2.86,0.18,-0.37,-0.02,-1.0,-32.0,-28.0
-1.27,0.82,5.7,-1.67,0.36,-2.86,0.18,-0.37,-0.02,-1.0,-32.0,-28.0
-1.27,0.82,5.7,-0.67,0.83,-3.96,0.18,-0.37,-0.02,-1.0,-32.0,-28.0
-1.18,0.56,7.54,-0.67,0.83,-3.96,0.18,-0.37,-0.02,0.0,-32.0,-26.0
-1.18,0.56,7.54,-0.67,0.83,-3.96,0.27,0.14,-0.21,0.0,-32.0,-26.0
-1.18,0.56,7.54,-1.64,0.79,-1.46,0.27,0.14,-0.21,0.0,-32.0,-26.0
-2.13,0.7,8.22,-1.64,0.79,-1.46,0.27,0.14,-0.21,-1.0,-32.0,-27.0
-2.13,0.7,8.22,-1.64,0.79,-1.46,1.02,-0.24,-0.16,-1.0,-32.0,-27.0
-3.96,1.18,5.32,-3.59,1.03,-3.67,1.02,-0.24,-0.16,-1.0,-32.0,-27.0
-3.96,1.18,5.32,-3.59,1.03,-3.67,1.02,-0.24,-0.16,-1.0,-34.0,-26.0
-3.96,1.18,5.32,-3.59,1.03,-3.67,0.56,-0.91,0.1,-1.0,-34.0,-26.0
-2.13,0.7,4.06,-2.05,0.25,-5.89,0.56,-0.91,0.1,-1.0,-34.0,-26.0
-2.13,0.7,4.06,-2.05,0.25,-5.89,0.56,-0.91,0.1,-2.0,-34.0,-25.0
-2.13,0.7,4.06,-2.05,0.25,-5.89,0.56,-0.91,0.1,-2.0,-34.0,-25.0
-1.29,1.27,5.97,-1.3,0.74,-3.94,0.2,-0.3,-0.19,-2.0,-34.0,-25.0
-1.29,1.27,5.97,-1.3,0.74,-3.94,0.2,-0.3,-0.19,-2.0,-34.0,-26.0
-1.29,1.27,5.97,-1.3,0.74,-3.94,0.2,-0.3,-0.19,-2.0,-34.0,-26.0
-2.15,1.51,5.57,-2.23,0.83,-4.31,0.76,-0.39,-0.36,-2.0,-34.0,-26.0
-2.15,1.51,5.57,-2.23,0.83,-4.31,0.76,-0.39,-0.36,-2.0,-35.0,-25.0
-2.15,1.51,5.57,-2.23,0.83,-4.31,0.76,-0.39,-0.36,-2.0,-35.0,-25.0
